trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,target_x,target_y,clue_locations,first_clue_robot,first_clue_x,first_clue_y,robot_start_locations,robot_end_locations,clues_detected_by_robot,target_found_by_robot,trial_status,stage,environment,parameter,value,setting,algorithm_key,comm_label,out_dir,run_id,failure_type,failure_message
50,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,4,10,"(11,18);(3,8);(1,11);(13,3)",01,3,8,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,6);01:(4,10);02:(3,11);03:(1,17)",00:0;01:1;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
51,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,3,11,"(4,10);(2,8);(2,10);(12,5)",01,2,8,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,6);01:(3,10);02:(3,11);03:(1,14)",00:0;01:1;02:1;03:0,02,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
52,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,15,10,"(14,12);(15,9);(16,11);(14,2)",02,14,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,10);01:(17,11);02:(5,16);03:(18,10)",00:1;01:1;02:1;03:2,00,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
53,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,13,16,"(12,16);(9,18);(11,4);(18,3)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,1);01:(11,8);02:(10,13);03:(13,16)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
54,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,3,"(8,4);(5,1);(8,10);(8,15)",03,8,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(8,3);01:(8,10);02:(10,14);03:(8,16)",00:0;01:1;02:0;03:1,00,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
55,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,7,8,"(9,14);(4,9);(18,10);(5,8)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,1);01:(7,8);02:(6,13);03:(10,16)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
56,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,13,15,"(3,5);(13,3);(13,8);(15,10)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,0);01:(15,7);02:(16,12);03:(13,15)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
57,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,11,12,"(11,7);(8,12);(8,10);(4,0)",00,4,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(9,18);01:(11,12);02:(11,13);03:(11,14)",00:1;01:1;02:1;03:0,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
58,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,4,"(4,10);(9,1);(7,6);(8,2)",00,9,1,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(8,3);01:(8,4);02:(3,13);03:(7,16)",00:2;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
59,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,1,6,"(1,11);(6,9);(1,5);(14,8)",01,14,8,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(8,5);01:(1,6);02:(5,9);03:(1,15)",00:0;01:1;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
60,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,15,"(7,13);(13,12);(2,11);(2,6)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(8,0);01:(7,7);02:(8,12);03:(5,15)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
61,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,11,"(12,3);(2,10);(11,18);(3,6)",00,12,3,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(9,6);01:(11,5);02:(12,7);03:(2,11)",00:1;01:0;02:0;03:1,03,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
62,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,13,"(10,16);(6,7);(0,9);(3,18)",01,6,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,3);01:(7,7);02:(7,9);03:(5,13)",00:0;01:1;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
63,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,7,3,"(5,7);(9,11);(6,18);(8,3)",01,5,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(1,1);01:(7,3);02:(7,8);03:(2,13)",00:0;01:1;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
64,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,10,"(9,15);(15,12);(8,6);(13,11)",03,9,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,2);01:(2,8);02:(12,10);03:(10,10)",00:1;01:0;02:1;03:1,03,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
65,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,11,1,"(6,7);(9,0);(18,14);(10,1)",01,6,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,2);01:(11,1);02:(4,0);03:(0,16)",00:0;01:3;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
66,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,7,0,"(0,2);(18,1);(10,14);(8,2)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,0);01:(5,7);02:(7,12);03:(3,15)",00:0;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
67,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,10,"(2,11);(0,4);(0,10);(3,18)",03,3,18,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,8);01:(5,4);02:(2,10);03:(0,15)",00:0;01:0;02:1;03:1,02,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
68,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,6,"(2,8);(16,1);(14,11);(11,12)",02,11,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,3);01:(17,13);02:(2,6);03:(17,16)",00:0;01:1;02:1;03:0,02,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
69,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,13,"(5,6);(7,5);(17,2);(18,14)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,1);01:(12,8);02:(10,13);03:(14,16)",00:0;01:0;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
70,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,17,9,"(13,18);(3,6);(16,9);(12,16)",03,12,16,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,6);01:(8,11);02:(0,16);03:(17,9)",00:0;01:0;02:0;03:3,03,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
71,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,4,6,"(4,17);(15,9);(11,12);(7,14)",02,11,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,6);01:(18,9);02:(4,6);03:(9,6)",00:1;01:1;02:2;03:0,02,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
72,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,11,"(9,8);(16,13);(11,12);(17,6)",02,11,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,8);01:(12,10);02:(14,11);03:(12,14)",00:0;01:0;02:1;03:0,02,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
73,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,13,15,"(16,14);(14,17);(13,5);(12,10)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,0);01:(15,7);02:(16,12);03:(13,15)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
74,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,17,1,"(7,5);(0,13);(9,7);(13,1)",01,9,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,15);01:(17,1);02:(17,0);03:(16,14)",00:1;01:1;02:1;03:1,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
75,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,3,9,"(8,16);(2,9);(3,18);(1,5)",03,8,16,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,5);01:(4,8);02:(3,9);03:(18,6)",00:0;01:0;02:2;03:1,02,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
76,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,1,18,"(2,18);(6,17);(1,16);(15,1)",00,15,1,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,5);01:(10,1);02:(5,14);03:(1,18)",00:1;01:0;02:0;03:2,03,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
77,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,7,12,"(12,15);(9,15);(14,10);(7,6)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,0);01:(5,7);02:(7,12);03:(3,15)",00:0;01:0;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
78,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,11,14,"(17,2);(13,10);(1,8);(11,16)",03,11,16,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(9,6);01:(11,14);02:(9,18);03:(12,18)",00:0;01:0;02:0;03:1,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
79,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,2,"(10,11);(7,1);(2,10);(10,6)",00,7,1,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,2);01:(2,2);02:(12,14);03:(5,18)",00:1;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
80,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,1,"(3,1);(10,10);(7,7);(18,12)",01,7,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,3);01:(10,1);02:(8,15);03:(12,8)",00:0;01:2;02:0;03:1,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
81,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,0,4,"(8,5);(12,18);(2,6);(3,3)",03,12,18,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,4);01:(6,2);02:(1,3);03:(0,4)",00:2;01:0;02:0;03:2,03,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
82,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,9,0,"(11,3);(8,2);(9,14);(2,7)",01,2,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,2);01:(7,6);02:(4,13);03:(9,0)",00:1;01:1;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
83,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,7,13,"(4,13);(2,3);(2,7);(10,10)",01,2,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,13);01:(5,17);02:(2,18);03:(7,5)",00:1;01:2;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
84,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,6,"(15,4);(13,10);(13,0);(10,17)",00,13,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,6);01:(9,2);02:(13,7);03:(15,11)",00:1;01:0;02:0;03:1,00,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
85,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,9,18,"(5,13);(3,8);(14,18);(6,17)",02,5,13,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,9);01:(3,6);02:(12,10);03:(9,18)",00:0;01:1;02:1;03:1,03,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
86,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,9,13,"(11,13);(9,4);(14,5);(5,16)",02,11,13,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,7);01:(9,13);02:(16,14);03:(9,16)",00:0;01:0;02:1;03:0,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
87,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,18,18,"(6,7);(13,11);(8,4);(17,14)",01,6,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,18);01:(17,18);02:(18,18);03:(18,4)",00:0;01:3;02:1;03:1,02,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
88,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,3,14,"(3,16);(3,13);(1,14);(11,17)",02,3,13,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,3);01:(3,9);02:(3,14);03:(4,16)",00:0;01:0;02:1;03:0,02,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
89,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,11,5,"(5,5);(12,9);(7,15);(11,7)",03,7,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,3);01:(9,8);02:(11,5);03:(11,6)",00:1;01:0;02:0;03:2,02,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
90,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,12,"(12,11);(4,9);(9,0);(11,11)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,0);01:(6,7);02:(8,12);03:(4,15)",00:0;01:0;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
91,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,6,1,"(5,1);(3,4);(3,0);(8,4)",00,3,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,1);01:(3,2);02:(3,3);03:(1,8)",00:2;01:0;02:1;03:0,00,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
92,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,1,10,"(1,12);(13,8);(16,12);(11,9)",02,1,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(1,8);01:(1,10);02:(1,15);03:(3,13)",00:0;01:1;02:1;03:0,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
93,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,16,"(3,7);(11,0);(9,3);(9,17)",01,3,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,12);01:(15,16);02:(8,16);03:(13,16)",00:2;01:1;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
94,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,7,"(17,4);(15,9);(14,8);(9,13)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,0);01:(12,7);02:(13,12);03:(10,15)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
95,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,17,7,"(7,9);(2,11);(12,11);(14,8)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,0);01:(17,7);02:(18,12);03:(15,15)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
96,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,13,7,"(13,17);(13,15);(12,14);(11,4)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,0);01:(13,7);02:(14,12);03:(10,15)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
97,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,0,1,"(18,6);(9,1);(5,2);(4,2)",00,9,1,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,2);01:(0,1);02:(7,8);03:(5,6)",00:1;01:2;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
98,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,5,"(7,5);(15,11);(11,15);(12,8)",03,11,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,10);01:(14,5);02:(2,9);03:(8,17)",00:0;01:2;02:0;03:1,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
99,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,1,"(15,5);(5,16);(10,4);(8,0)",00,8,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(8,1);01:(6,6);02:(8,11);03:(4,14)",00:1;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
100,ACBBA,ideal,,19,361,4,,,acbba_h1_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,3,7,"(4,12);(11,13);(3,11);(14,5)",02,4,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(4,0);01:(3,7);02:(4,12);03:(0,14)",00:0;01:0;02:1;03:0,01,completed,clue_horizon,clue,commitment_horizon,1,h1,acbba,ideal,clue_sensitivity_test_results/horizon_results/raw/h1/ideal/acbba_h1_ideal,acbba_h1_ideal,,
